id,country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,home_player_X1,home_player_X2,home_player_X3,home_player_X4,home_player_X5,home_player_X6,home_player_X7,home_player_X8,home_player_X9,home_player_X10,home_player_X11,away_player_X1,away_player_X2,away_player_X3,away_player_X4,away_player_X5,away_player_X6,away_player_X7,away_player_X8,away_player_X9,away_player_X10,away_player_X11,home_player_Y1,home_player_Y2,home_player_Y3,home_player_Y4,home_player_Y5,home_player_Y6,home_player_Y7,home_player_Y8,home_player_Y9,home_player_Y10,home_player_Y11,away_player_Y1,away_player_Y2,away_player_Y3,away_player_Y4,away_player_Y5,away_player_Y6,away_player_Y7,away_player_Y8,away_player_Y9,away_player_Y10,away_player_Y11,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,goal,shoton,shotoff,foulcommit,card,cross,corner,possession,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,GBH,GBD,GBA,BSH,BSD,BSA
18746,17642,17642,2012/2013,26,2013-04-20 00:00:00,1256594,6403,7841,2,1,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,19515.0,22128.0,24590.0,22421.0,242783.0,186669.0,42352.0,163824.0,70513.0,43303.0,116907.0,177126.0,150322.0,88521.0,280350.0,128360.0,150083.0,150038.0,319975.0,40955.0,135310.0,210065.0,,,,,,,,,2.05,3.4,3.5,2.05,3.1,3.7,2.1,3.1,3.2,2.1,3.2,3.4,2.12,3.46,3.71,2.05,3.25,3.4,2.0,3.13,3.8,2.05,3.4,3.6,2.05,3.1,3.7,2.1,3.2,3.3
18747,17642,17642,2012/2013,26,2013-04-21 00:00:00,1256599,10214,10212,2,1,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,121881.0,150047.0,97484.0,191788.0,304014.0,19524.0,420224.0,,114651.0,25419.0,181362.0,33431.0,11796.0,150833.0,167412.0,242892.0,11743.0,194325.0,19232.0,184114.0,193322.0,164479.0,,,,,,,,,2.2,3.3,3.3,2.25,3.2,3.1,2.3,3.1,2.8,2.2,3.25,3.1,2.32,3.5,3.19,2.2,3.3,3.0,2.25,3.2,3.13,2.25,3.4,3.25,2.25,3.2,3.1,2.25,3.1,3.1
18748,17642,17642,2012/2013,26,2013-04-21 00:00:00,1256617,9772,9768,2,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,19344.0,57071.0,30968.0,37581.0,172446.0,150093.0,115067.0,40148.0,164031.0,78544.0,35425.0,40604.0,150080.0,280977.0,161035.0,280906.0,154265.0,156793.0,361315.0,38139.0,116750.0,361322.0,,,,,,,,,1.36,4.75,8.5,1.36,4.25,8.75,1.4,3.7,7.5,1.4,4.33,7.0,1.4,4.74,9.45,1.4,4.33,7.0,1.36,4.33,8.5,1.4,4.75,9.5,1.36,4.25,8.75,1.4,4.2,7.0
18749,17642,17642,2012/2013,26,2013-04-21 00:00:00,1256628,10238,7842,1,0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,13345.0,29036.0,361379.0,38162.0,302696.0,97326.0,31298.0,18548.0,281628.0,45359.0,98363.0,128083.0,127888.0,164221.0,163994.0,45294.0,19264.0,150025.0,174062.0,95230.0,211821.0,96838.0,,,,,,,,,3.3,3.2,2.2,3.5,2.95,2.2,2.8,3.0,2.4,3.1,3.2,2.2,3.57,3.25,2.26,2.8,3.4,2.3,3.3,3.13,2.2,3.5,3.3,2.25,3.5,2.95,2.2,3.0,3.1,2.3
18750,17642,17642,2012/2013,26,2013-04-20 00:00:00,1256634,8348,9773,0,3,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,301804.0,210423.0,38100.0,163901.0,11901.0,,45307.0,301807.0,181357.0,301805.0,301809.0,40963.0,208077.0,174321.0,156551.0,157865.0,40964.0,101103.0,37549.0,164684.0,51360.0,242887.0,,,,,,,,,13.0,5.75,1.22,12.5,5.5,1.22,9.0,4.9,1.25,10.0,5.5,1.25,13.5,5.75,1.28,10.0,4.8,1.29,12.0,5.25,1.22,13.0,5.75,1.25,12.5,5.5,1.22,11.0,5.0,1.25
18751,17642,17642,2012/2013,26,2013-04-19 00:00:00,1256642,10264,10215,1,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,30967.0,150064.0,361710.0,159394.0,108075.0,30577.0,30788.0,150045.0,23675.0,25926.0,165889.0,96836.0,164089.0,118601.0,96848.0,267720.0,94021.0,128148.0,181203.0,33800.0,112801.0,154268.0,,,,,,,,,1.4,4.5,8.0,1.4,4.2,7.75,1.4,3.7,7.5,1.44,4.0,7.0,1.44,4.6,8.84,1.44,4.0,7.0,1.4,4.0,8.0,1.44,4.6,9.0,1.4,4.2,7.75,1.4,4.0,8.0
18752,17642,17642,2012/2013,26,2013-04-22 00:00:00,1256645,2033,7844,1,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,45306.0,42773.0,102626.0,245423.0,362261.0,428063.0,150024.0,26853.0,181375.0,18549.0,429224.0,120621.0,38607.0,214899.0,193927.0,139922.0,164091.0,164333.0,242882.0,40946.0,277767.0,118049.0,,,,,,,,,2.38,3.1,3.1,2.4,2.95,3.1,2.3,3.1,2.8,2.37,3.1,2.9,2.45,3.27,3.18,2.45,3.2,2.7,2.4,3.13,3.0,2.38,3.2,3.1,2.4,2.95,3.1,2.5,3.1,2.7
18753,17642,17642,2012/2013,26,2013-04-21 00:00:00,1256650,10211,9764,1,0,1.0,2.0,4.0,6.0,8.0,5.0,3.0,5.0,7.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,185908.0,304019.0,164147.0,40184.0,361723.0,46881.0,46392.0,97512.0,280936.0,37580.0,186803.0,,115488.0,19489.0,164341.0,293074.0,96840.0,27574.0,38888.0,186592.0,191786.0,363910.0,,,,,,,,,2.25,3.2,3.3,2.3,3.1,3.1,2.2,3.1,3.1,2.25,3.1,3.1,2.32,3.33,3.36,2.3,3.1,3.0,2.3,3.13,3.13,2.3,3.3,3.3,2.3,3.1,3.1,2.25,3.1,3.1
18754,17642,17642,2012/2013,27,2013-04-27 00:00:00,1256682,9773,10238,2,0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,5.0,3.0,5.0,7.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,10.0,10.0,40963.0,208077.0,174321.0,156551.0,157865.0,40964.0,101103.0,37549.0,164684.0,51360.0,242887.0,13345.0,29036.0,361379.0,38162.0,302696.0,150039.0,97326.0,18548.0,31298.0,45359.0,281628.0,,,,,,,,,1.13,9.0,15.0,1.08,8.5,26.0,1.1,6.5,17.0,1.12,8.0,13.0,,,,1.12,7.0,15.0,1.11,8.0,19.0,1.11,9.5,18.0,1.08,8.5,26.0,1.11,8.0,15.0
18755,17642,17642,2012/2013,27,2013-04-28 00:00:00,1256686,9768,10214,2,1,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,40604.0,150080.0,280977.0,161035.0,280906.0,154265.0,156793.0,40930.0,361322.0,116750.0,38139.0,121881.0,19524.0,97484.0,191788.0,304014.0,34967.0,420224.0,,40957.0,181362.0,114651.0,,,,,,,,,1.75,3.6,4.75,1.75,3.4,4.6,1.8,3.1,4.2,1.7,3.5,4.5,1.75,3.83,5.05,1.73,3.4,4.5,1.73,3.4,4.8,1.75,3.8,4.6,1.75,3.4,4.6,1.8,3.3,4.33
18756,17642,17642,2012/2013,27,2013-04-29 00:00:00,1256692,10212,9772,1,2,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,33431.0,11796.0,167412.0,186531.0,11801.0,11743.0,19232.0,242903.0,164479.0,193322.0,184114.0,19344.0,57071.0,30968.0,37581.0,150268.0,150093.0,40148.0,115067.0,229844.0,78544.0,193869.0,,,,,,,,,8.5,4.33,1.4,7.5,4.1,1.42,7.5,3.7,1.4,7.0,4.33,1.4,8.01,4.67,1.45,6.0,4.2,1.44,7.5,4.33,1.4,8.5,4.6,1.4,7.5,4.1,1.42,7.0,4.0,1.44
18757,17642,17642,2012/2013,27,2013-04-28 00:00:00,1256696,7844,6403,2,2,1.0,2.0,4.0,6.0,8.0,4.0,3.0,5.0,7.0,6.0,5.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,6.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,120621.0,38607.0,214899.0,193927.0,139922.0,164091.0,242882.0,40946.0,118049.0,164333.0,277767.0,19515.0,22128.0,22421.0,163988.0,242783.0,163824.0,186669.0,42352.0,185591.0,116907.0,43303.0,,,,,,,,,3.0,3.3,2.2,3.2,3.2,2.2,2.65,3.1,2.5,3.2,3.2,2.1,3.46,3.43,2.22,2.9,3.3,2.25,3.2,3.25,2.2,3.3,3.4,2.25,3.2,3.2,2.2,2.88,3.2,2.3
18758,17642,17642,2012/2013,27,2013-04-28 00:00:00,1256701,7841,10211,2,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,177126.0,150322.0,280350.0,88521.0,150091.0,150083.0,319975.0,40955.0,150038.0,210065.0,403003.0,185908.0,304019.0,164147.0,40184.0,361723.0,46392.0,46881.0,280936.0,186803.0,164212.0,37580.0,,,,,,,,,1.91,3.5,4.0,1.87,3.3,4.1,2.0,3.2,3.3,1.9,3.3,3.75,2.09,3.44,3.82,2.0,3.3,3.5,2.0,3.3,3.6,2.05,3.5,3.7,1.87,3.3,4.1,1.95,3.25,3.75
18759,17642,17642,2012/2013,27,2013-04-28 00:00:00,1256710,9764,2033,2,0,1.0,2.0,4.0,8.0,6.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,,115488.0,19489.0,293074.0,164341.0,27574.0,164130.0,38888.0,34234.0,191786.0,186592.0,45306.0,42773.0,245423.0,102626.0,362261.0,181375.0,150024.0,26853.0,428063.0,281338.0,40967.0,,,,,,,,,2.3,3.25,3.1,2.4,3.0,3.0,2.3,2.9,3.0,2.25,3.25,3.1,2.37,3.33,3.25,2.2,3.3,3.0,2.3,3.2,3.0,2.3,3.3,3.2,2.4,3.0,3.0,2.3,3.2,2.88
18760,17642,17642,2012/2013,27,2013-04-26 00:00:00,1256727,7842,10264,2,1,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,128083.0,127888.0,163994.0,164221.0,132898.0,95230.0,96838.0,174062.0,19264.0,150025.0,211821.0,30967.0,150064.0,159394.0,361710.0,108075.0,11754.0,30577.0,150045.0,30788.0,23675.0,165889.0,,,,,,,,,3.4,3.25,2.15,3.2,3.4,2.1,3.1,3.0,2.2,3.0,3.3,2.25,3.35,3.61,2.22,2.88,3.3,2.25,3.2,3.25,2.1,3.3,3.5,2.2,3.2,3.4,2.1,3.0,3.2,2.25
18761,17642,17642,2012/2013,27,2013-04-28 00:00:00,1256732,10215,8348,1,0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,96836.0,164089.0,267720.0,118601.0,96848.0,128148.0,181203.0,360509.0,154268.0,33800.0,112801.0,301804.0,362665.0,163901.0,115489.0,210423.0,45307.0,149949.0,301805.0,181357.0,39483.0,301809.0,,,,,,,,,2.1,3.3,3.5,2.05,3.0,3.9,2.1,3.1,3.2,2.04,3.25,3.5,2.11,3.46,3.75,2.1,3.2,3.3,2.1,3.2,3.5,2.1,3.4,3.7,2.05,3.0,3.9,2.1,3.2,3.3
18762,17642,17642,2012/2013,28,2013-05-05 00:00:00,1256748,2033,7841,1,0,1.0,2.0,4.0,6.0,8.0,6.0,3.0,5.0,7.0,4.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,6.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,45306.0,289884.0,150024.0,245423.0,42773.0,428063.0,40967.0,26853.0,150707.0,11726.0,281862.0,177126.0,280350.0,88521.0,150082.0,128360.0,150038.0,150091.0,150083.0,40955.0,403003.0,319975.0,,,,,,,,,2.4,3.25,2.9,2.5,3.25,2.7,2.3,3.1,2.8,2.5,3.1,2.62,2.58,3.27,2.97,2.5,3.1,2.7,2.5,3.25,2.75,2.5,3.25,3.0,2.5,3.25,2.7,2.38,3.1,2.88
18763,17642,17642,2012/2013,28,2013-05-05 00:00:00,1256751,10211,10212,4,2,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,185908.0,185701.0,40184.0,164147.0,361723.0,46392.0,46881.0,97512.0,37580.0,164212.0,280936.0,33431.0,11796.0,150833.0,167412.0,11801.0,11743.0,19232.0,115512.0,184114.0,193322.0,164479.0,,,,,,,,,2.4,3.3,2.88,2.25,3.2,3.1,2.0,3.1,3.4,2.4,2.9,2.9,2.51,3.28,3.07,2.38,3.25,2.8,2.38,3.3,2.8,2.5,3.3,3.0,2.25,3.2,3.1,2.25,3.3,2.88
18764,17642,17642,2012/2013,28,2013-05-05 00:00:00,1256755,6403,9768,1,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,19515.0,242783.0,24590.0,22421.0,22128.0,185591.0,42352.0,163824.0,186669.0,116907.0,43303.0,40604.0,150080.0,280977.0,161035.0,280906.0,154265.0,156793.0,26453.0,361322.0,116750.0,38139.0,,,,,,,,,2.5,3.2,2.88,2.35,3.1,3.0,2.3,3.0,2.9,2.37,3.2,2.7,2.63,3.21,2.95,2.3,3.2,2.88,2.4,3.2,2.8,2.55,3.25,2.9,2.35,3.1,3.0,2.25,3.2,3.1
18765,17642,17642,2012/2013,28,2013-05-06 00:00:00,1256764,9772,7842,1,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,19344.0,57071.0,30968.0,37581.0,172446.0,150093.0,40148.0,115067.0,164031.0,78544.0,35425.0,128083.0,127888.0,163994.0,164221.0,132898.0,174062.0,150025.0,19264.0,95230.0,211821.0,96838.0,,,,,,,,,1.2,5.5,13.0,1.15,6.75,16.0,1.15,5.7,14.0,1.14,7.0,11.0,,,,1.17,6.5,13.0,1.2,6.25,11.0,1.22,6.5,13.0,1.15,6.75,16.0,1.14,7.0,15.0
18766,17642,17642,2012/2013,28,2013-05-04 00:00:00,1256771,10214,9773,1,3,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,121881.0,361718.0,317580.0,191788.0,304014.0,420224.0,97484.0,,40957.0,181362.0,114651.0,40963.0,208077.0,174321.0,191784.0,156551.0,40964.0,101103.0,37549.0,51360.0,164684.0,40187.0,,,,,,,,,10.0,5.0,1.3,10.5,4.6,1.3,8.0,4.6,1.3,9.0,5.0,1.25,10.82,5.35,1.33,8.0,4.33,1.36,10.0,4.5,1.33,11.0,5.25,1.3,10.5,4.6,1.3,8.0,4.0,1.4
18767,17642,17642,2012/2013,28,2013-05-05 00:00:00,1256780,10238,10215,0,1,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,13345.0,29036.0,361379.0,38162.0,302696.0,150039.0,31298.0,45359.0,281628.0,98363.0,97326.0,96836.0,164089.0,118601.0,181203.0,96848.0,145020.0,19372.0,112801.0,128148.0,154268.0,33800.0,,,,,,,,,2.4,3.2,3.0,2.5,3.0,2.85,,,,2.5,3.1,2.62,2.62,3.15,3.02,2.3,3.1,3.0,2.5,3.13,2.8,2.5,3.2,3.0,2.5,3.0,2.85,2.38,3.1,2.88
18768,17642,17642,2012/2013,28,2013-05-03 00:00:00,1256784,8348,10264,2,3,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,8.0,6.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,301804.0,210423.0,38100.0,163901.0,362665.0,45307.0,149949.0,301805.0,181357.0,301807.0,301809.0,30967.0,150064.0,361710.0,122048.0,159394.0,30577.0,11754.0,25926.0,150045.0,23675.0,165889.0,,,,,,,,,4.75,3.6,1.73,4.75,3.5,1.7,4.3,3.2,1.75,4.33,3.4,1.72,4.76,3.79,1.81,4.5,3.3,1.75,4.8,3.4,1.73,4.4,3.75,1.8,4.75,3.5,1.7,4.5,3.4,1.75
18769,17642,17642,2012/2013,28,2013-05-05 00:00:00,1256791,7844,9764,3,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,120621.0,139922.0,214899.0,193927.0,242894.0,164091.0,242882.0,40946.0,183491.0,118049.0,277767.0,,115488.0,164341.0,19489.0,293074.0,96840.0,164130.0,27574.0,186592.0,191786.0,38888.0,,,,,,,,,2.1,3.25,3.5,2.1,3.25,3.4,1.9,3.1,3.8,2.0,3.25,3.4,2.22,3.3,3.61,1.95,3.25,3.75,2.1,3.2,3.4,2.15,3.3,3.6,2.1,3.25,3.4,2.0,3.3,3.6
18770,17642,17642,2012/2013,29,2013-05-11 00:00:00,1256804,8348,10238,2,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,301804.0,210423.0,38100.0,115489.0,362665.0,45307.0,149949.0,164729.0,181357.0,301805.0,301809.0,13345.0,29036.0,361379.0,38162.0,302696.0,31298.0,97326.0,150039.0,361371.0,98363.0,45359.0,,,,,,,,,2.1,3.3,3.5,2.1,3.2,3.4,2.2,3.1,3.0,1.9,3.25,3.4,2.1,3.38,3.85,2.1,3.1,3.4,2.05,3.2,3.6,2.1,3.3,3.75,2.1,3.2,3.4,2.2,3.2,3.2
18771,17642,17642,2012/2013,29,2013-05-11 00:00:00,1256806,10264,10214,1,3,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,30967.0,122048.0,39627.0,361710.0,150064.0,30788.0,30577.0,11754.0,23675.0,25926.0,165889.0,121881.0,361718.0,191788.0,97484.0,304014.0,19524.0,420224.0,,40957.0,181362.0,34967.0,,,,,,,,,1.5,4.0,7.0,1.48,3.8,7.0,1.4,3.7,7.5,1.44,3.75,6.0,1.49,4.57,7.19,1.44,4.0,6.5,1.44,3.75,7.5,1.5,4.5,7.0,1.48,3.8,7.0,1.5,3.6,6.0
18772,17642,17642,2012/2013,29,2013-05-11 00:00:00,1256810,9773,9772,2,1,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,40963.0,208077.0,174321.0,156551.0,157865.0,101103.0,37549.0,40964.0,164684.0,51360.0,40187.0,19344.0,57071.0,30968.0,37581.0,150268.0,115067.0,40148.0,150093.0,164031.0,229844.0,78544.0,,,,,,,,,2.0,3.6,3.5,1.87,3.6,3.7,1.9,3.3,4.0,2.0,3.2,3.5,2.03,3.7,3.75,1.95,3.25,3.75,1.95,3.4,3.75,2.0,3.7,3.75,1.87,3.6,3.7,2.0,3.3,3.5
18773,17642,17642,2012/2013,29,2013-05-11 00:00:00,1256814,10215,6403,1,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,96836.0,267720.0,118601.0,181203.0,164059.0,128148.0,19372.0,164089.0,72782.0,154268.0,33800.0,19515.0,22128.0,22421.0,24590.0,242783.0,42352.0,185591.0,70513.0,186669.0,163824.0,43303.0,,,,,,,,,3.2,3.0,2.4,3.1,3.1,2.3,2.8,3.1,2.3,3.0,2.9,2.25,3.24,3.26,2.41,2.8,3.1,2.4,3.13,3.0,2.38,3.2,3.25,2.38,3.1,3.1,2.3,3.1,3.0,2.38
18774,17642,17642,2012/2013,29,2013-05-11 00:00:00,1256832,7842,10211,2,1,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,5.0,7.0,3.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,128083.0,127888.0,164221.0,163994.0,132898.0,19264.0,150025.0,174062.0,211821.0,362711.0,96838.0,185908.0,304019.0,40184.0,164147.0,361723.0,46392.0,46881.0,97512.0,37580.0,164212.0,280936.0,,,,,,,,,1.8,3.5,4.5,1.72,3.3,5.0,1.7,3.2,4.7,1.72,3.4,4.0,1.79,3.66,5.03,1.75,3.3,4.5,1.8,3.3,4.8,1.8,3.6,4.75,1.72,3.3,5.0,1.73,3.3,5.0
