id,country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,home_player_X1,home_player_X2,home_player_X3,home_player_X4,home_player_X5,home_player_X6,home_player_X7,home_player_X8,home_player_X9,home_player_X10,home_player_X11,away_player_X1,away_player_X2,away_player_X3,away_player_X4,away_player_X5,away_player_X6,away_player_X7,away_player_X8,away_player_X9,away_player_X10,away_player_X11,home_player_Y1,home_player_Y2,home_player_Y3,home_player_Y4,home_player_Y5,home_player_Y6,home_player_Y7,home_player_Y8,home_player_Y9,home_player_Y10,home_player_Y11,away_player_Y1,away_player_Y2,away_player_Y3,away_player_Y4,away_player_Y5,away_player_Y6,away_player_Y7,away_player_Y8,away_player_Y9,away_player_Y10,away_player_Y11,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,goal,shoton,shotoff,foulcommit,card,cross,corner,possession,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,GBH,GBD,GBA,BSH,BSD,BSA
19887,19694,19694,2008/2009,4,2008-08-30 00:00:00,490000,9938,8597,0,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,69259.0,25131.0,4747.0,32458.0,32891.0,35463.0,25579.0,34563.0,28110.0,43275.0,133997.0,32693.0,32694.0,32697.0,23151.0,32696.0,32907.0,46716.0,102777.0,17568.0,37290.0,32703.0,,,,,,,,,1.8,3.5,4.5,1.85,3.35,3.65,1.9,3.1,3.5,1.83,3.3,3.6,,,,1.8,3.3,3.75,1.8,3.4,4.0,1.9,3.25,3.5,1.9,3.25,3.75,1.83,3.25,3.8
19888,19694,19694,2008/2009,4,2008-08-30 00:00:00,490001,10251,9927,0,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,25199.0,32969.0,32622.0,17480.0,32630.0,39107.0,32871.0,23987.0,34447.0,32627.0,32706.0,24985.0,32833.0,43246.0,32844.0,35502.0,37294.0,23083.0,32830.0,32829.0,23117.0,23728.0,,,,,,,,,2.15,3.3,3.4,2.0,3.35,3.2,2.1,3.0,3.1,1.91,3.25,3.4,,,,2.05,3.2,3.1,2.1,3.2,3.2,2.0,3.25,3.25,2.1,3.25,3.2,2.0,3.25,3.25
19889,19694,19694,2008/2009,4,2008-08-30 00:00:00,490002,9800,8485,0,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,35513.0,23446.0,35612.0,32503.0,23720.0,32968.0,70273.0,33915.0,33696.0,32978.0,32674.0,32418.0,40570.0,32430.0,32457.0,32419.0,33553.0,24813.0,38761.0,32453.0,38966.0,32427.0,,,,,,,,,2.9,3.3,2.38,2.6,3.25,2.4,2.7,3.0,2.3,2.5,3.25,2.4,,,,2.62,3.1,2.38,2.9,3.25,2.2,2.8,3.25,2.25,2.8,3.25,2.3,2.88,3.25,2.2
19890,19694,19694,2008/2009,4,2008-08-30 00:00:00,490003,8596,8066,1,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,43230.0,45891.0,23335.0,23249.0,32553.0,23765.0,32831.0,37240.0,38092.0,35527.0,40133.0,32679.0,32659.0,32664.0,,32673.0,32681.0,32942.0,22444.0,74843.0,17749.0,31916.0,,,,,,,,,2.1,3.4,3.4,2.1,3.25,3.05,2.2,3.1,2.8,2.2,3.25,2.75,,,,2.15,3.2,2.9,2.1,3.25,3.1,2.1,3.25,3.1,2.1,3.25,3.2,2.0,3.25,3.25
19891,19694,19694,2008/2009,4,2008-08-30 00:00:00,490004,8429,9860,1,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,11024.0,,23729.0,25505.0,67228.0,32956.0,28901.0,32924.0,75416.0,35539.0,148905.0,148483.0,12985.0,37307.0,32581.0,32583.0,30335.0,46359.0,32617.0,32593.0,25625.0,112297.0,,,,,,,,,3.0,3.4,2.3,2.9,3.25,2.2,2.8,3.1,2.2,2.75,3.25,2.2,,,,3.0,3.2,2.1,2.9,3.25,2.2,2.65,3.25,2.3,2.86,3.25,2.25,2.88,3.25,2.2
19892,19694,19694,2008/2009,5,2008-09-13 00:00:00,490005,8548,8597,2,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,32496.0,32964.0,31257.0,23998.0,39669.0,23792.0,70360.0,30585.0,38837.0,34177.0,32867.0,32693.0,32694.0,32700.0,23151.0,32696.0,32703.0,102777.0,32907.0,17568.0,46716.0,37290.0,,,,,,,,,1.25,5.5,12.0,1.25,5.0,9.0,1.25,4.5,9.0,1.25,5.5,12.0,,,,1.22,4.8,10.0,1.22,5.0,11.0,1.25,5.0,10.0,1.25,5.0,10.0,1.29,4.5,10.0
19893,19694,19694,2008/2009,5,2008-09-13 00:00:00,490006,9927,9925,2,4,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,24985.0,32833.0,43246.0,32844.0,35502.0,23083.0,37294.0,32830.0,32829.0,23728.0,23117.0,30974.0,41067.0,41071.0,41060.0,41068.0,32455.0,97236.0,25382.0,41061.0,25643.0,32826.0,,,,,,,,,4.75,3.6,1.73,4.8,3.6,1.6,4.2,3.2,1.7,6.0,3.25,1.53,,,,4.8,3.6,1.57,5.0,3.5,1.62,5.0,3.6,1.65,4.75,3.5,1.65,4.75,3.4,1.67
19894,19694,19694,2008/2009,5,2008-09-13 00:00:00,490007,10251,9938,2,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,25199.0,32969.0,32622.0,32786.0,32630.0,39107.0,32871.0,23987.0,34654.0,32627.0,32706.0,69259.0,112704.0,4747.0,32661.0,32891.0,92790.0,35972.0,34563.0,33693.0,133997.0,75696.0,,,,,,,,,2.3,3.25,3.1,2.3,3.25,2.7,2.1,3.0,3.1,2.25,3.3,3.2,,,,2.25,3.2,2.75,2.2,3.25,2.9,2.2,3.25,2.9,2.25,3.25,2.86,2.2,3.25,2.8
19895,19694,19694,2008/2009,5,2008-09-13 00:00:00,490008,8485,8429,1,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,32418.0,32430.0,32412.0,32419.0,40570.0,38761.0,32453.0,33553.0,23839.0,38966.0,32427.0,11024.0,,17480.0,25505.0,67228.0,32956.0,28901.0,32924.0,7206.0,25166.0,35539.0,,,,,,,,,1.67,3.6,5.0,1.6,3.6,4.8,1.65,3.3,4.4,1.67,3.75,5.0,,,,1.66,3.4,4.33,1.67,3.5,4.5,1.65,3.5,4.35,1.65,3.5,4.75,1.62,3.4,5.0
19896,19694,19694,2008/2009,5,2008-09-13 00:00:00,490009,8066,9800,1,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,32679.0,32659.0,,74843.0,32673.0,32942.0,32681.0,32664.0,17749.0,31916.0,22444.0,35513.0,23446.0,23720.0,32968.0,35612.0,70273.0,32503.0,33915.0,33696.0,32978.0,38497.0,,,,,,,,,2.0,3.3,3.8,1.85,3.35,3.65,1.8,3.1,3.8,1.91,3.5,4.0,,,,1.83,3.3,3.6,1.8,3.25,4.2,1.85,3.3,3.75,1.9,3.25,3.75,1.8,3.25,4.0
19897,19694,19694,2008/2009,5,2008-09-13 00:00:00,490010,8596,9860,2,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,43230.0,23335.0,23249.0,32553.0,29049.0,32831.0,37240.0,23254.0,25434.0,35527.0,22969.0,148483.0,12985.0,32581.0,32583.0,32576.0,30335.0,32617.0,46359.0,37307.0,25625.0,105526.0,,,,,,,,,2.88,3.3,2.38,2.65,3.25,2.35,2.8,3.1,2.2,3.0,3.25,2.38,,,,2.75,3.25,2.2,2.9,3.25,2.2,2.8,3.25,2.2,2.86,3.25,2.25,2.8,3.25,2.2
19898,19694,19694,2008/2009,6,2008-09-20 00:00:00,490011,9860,8066,1,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,148483.0,46359.0,37307.0,32581.0,32583.0,32576.0,32617.0,30335.0,12985.0,93184.0,25625.0,32679.0,32659.0,,32670.0,32673.0,32942.0,32681.0,32664.0,25674.0,31916.0,41592.0,,,,,,,,,1.8,3.5,4.5,1.75,3.4,4.1,1.7,3.3,4.0,1.8,3.5,4.5,,,,1.73,3.25,4.2,1.67,3.5,4.5,1.8,3.25,4.0,1.8,3.4,4.0,1.67,3.4,4.5
19899,19694,19694,2008/2009,6,2008-09-21 00:00:00,490012,8597,9925,1,3,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,32693.0,32694.0,23151.0,32700.0,32696.0,102777.0,32907.0,17568.0,32703.0,37290.0,46716.0,30974.0,41067.0,41060.0,41071.0,41068.0,25382.0,97236.0,30851.0,41061.0,25643.0,37798.0,,,,,,,,,6.0,3.6,1.62,4.8,3.6,1.6,4.6,3.4,1.6,5.5,3.5,1.66,,,,5.5,3.6,1.5,6.0,3.5,1.53,5.5,3.6,1.6,5.0,3.5,1.63,5.5,3.5,1.57
19900,19694,19694,2008/2009,6,2008-09-20 00:00:00,490013,8485,9938,0,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,32418.0,40570.0,32430.0,33553.0,32436.0,32412.0,32453.0,38966.0,23093.0,32421.0,23839.0,69259.0,25131.0,4747.0,32661.0,112704.0,35972.0,33693.0,34563.0,92790.0,23512.0,133997.0,,,,,,,,,2.1,3.4,3.4,2.1,3.25,3.1,2.0,3.2,3.1,2.1,3.25,3.6,,,,2.1,3.2,3.0,2.1,3.25,3.1,2.1,3.25,3.3,2.1,3.3,3.1,2.1,3.25,3.0
19901,19694,19694,2008/2009,6,2008-09-20 00:00:00,490014,9800,8596,1,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,35513.0,23446.0,23720.0,32968.0,35612.0,32503.0,33915.0,70273.0,33696.0,38497.0,32978.0,43230.0,23335.0,32553.0,23249.0,29049.0,37240.0,32831.0,23254.0,25434.0,35527.0,22969.0,,,,,,,,,2.3,3.3,3.1,2.25,3.25,2.8,2.2,3.1,2.8,2.4,3.3,2.88,,,,2.2,3.2,2.8,2.2,3.25,2.9,2.25,3.25,2.8,2.3,3.2,2.8,2.25,3.2,2.8
19902,19694,19694,2008/2009,6,2008-09-20 00:00:00,490015,8429,10251,0,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,11024.0,32956.0,25505.0,17480.0,67228.0,25166.0,101192.0,32924.0,28901.0,35539.0,7206.0,25199.0,32969.0,32786.0,32622.0,32630.0,23987.0,34447.0,39107.0,32871.0,32627.0,32706.0,,,,,,,,,2.5,3.4,2.7,2.55,3.25,2.45,2.5,3.1,2.4,2.4,3.3,2.88,,,,2.5,3.1,2.5,2.5,3.25,2.5,2.35,3.1,2.75,2.45,3.2,2.6,2.5,3.25,2.5
19903,19694,19694,2008/2009,6,2008-09-21 00:00:00,490016,8548,9927,2,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,22924.0,32964.0,31257.0,23998.0,24742.0,23792.0,30585.0,32618.0,38837.0,32867.0,34177.0,24985.0,32833.0,43246.0,32844.0,35502.0,23083.0,39659.0,37294.0,32829.0,23728.0,23117.0,,,,,,,,,1.29,5.5,10.5,1.2,6.0,9.0,1.25,4.5,9.0,1.25,5.5,12.0,,,,1.29,4.5,8.0,1.25,5.0,10.0,1.2,5.5,10.5,1.29,4.75,8.5,1.25,5.0,11.0
19904,19694,19694,2008/2009,7,2008-09-27 00:00:00,490017,9925,8485,3,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,30974.0,41067.0,22928.0,41060.0,41068.0,30851.0,97236.0,25382.0,41061.0,37798.0,25643.0,32418.0,29669.0,32436.0,32412.0,32430.0,38761.0,32453.0,32457.0,32456.0,32427.0,38966.0,,,,,,,,,1.33,4.5,11.0,1.25,5.0,9.0,1.3,4.2,8.0,1.29,5.0,12.0,,,,1.29,4.5,8.0,1.29,4.5,10.0,1.28,4.5,10.0,1.3,4.75,9.0,1.25,5.0,10.0
19905,19694,19694,2008/2009,7,2008-09-27 00:00:00,490018,9938,9860,3,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,69259.0,25131.0,4747.0,32661.0,14039.0,35463.0,35972.0,34563.0,33693.0,23512.0,133997.0,148483.0,12985.0,37307.0,32581.0,32583.0,32576.0,46359.0,32617.0,93184.0,30335.0,25625.0,,,,,,,,,2.38,3.4,2.88,2.4,3.25,2.6,2.3,3.0,2.7,2.38,3.4,2.88,,,,2.25,3.2,2.75,2.38,3.25,2.63,2.2,3.25,2.8,2.35,3.25,2.75,2.38,3.25,2.62
19906,19694,19694,2008/2009,7,2008-09-27 00:00:00,490019,9927,9800,2,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,24985.0,37294.0,32833.0,32844.0,35502.0,32830.0,39659.0,32836.0,32829.0,23117.0,72464.0,35513.0,23446.0,32968.0,41062.0,35612.0,70273.0,32503.0,33915.0,33696.0,32978.0,31436.0,,,,,,,,,1.91,3.4,4.0,1.85,3.35,3.7,1.8,3.1,3.8,2.0,3.4,3.75,,,,1.8,3.3,3.75,1.8,3.25,4.2,1.8,3.2,4.0,1.85,3.25,4.0,1.8,3.25,4.2
19907,19694,19694,2008/2009,7,2008-09-28 00:00:00,490020,10251,8548,0,3,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,25199.0,32969.0,32622.0,32786.0,32630.0,39107.0,23987.0,34654.0,32871.0,39660.0,32627.0,22924.0,32964.0,31257.0,23998.0,39669.0,23792.0,30585.0,32618.0,39109.0,34177.0,26123.0,,,,,,,,,5.0,3.5,1.73,5.3,3.6,1.55,4.2,3.2,1.7,5.5,3.5,1.67,,,,4.5,3.5,1.62,5.0,3.5,1.62,5.0,3.4,1.6,4.75,3.5,1.65,5.0,3.75,1.57
19908,19694,19694,2008/2009,7,2008-09-27 00:00:00,490021,8066,8597,3,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,32679.0,32659.0,,32670.0,32673.0,17749.0,32669.0,32681.0,32664.0,41592.0,25674.0,32693.0,32694.0,32697.0,32700.0,23151.0,32711.0,102777.0,32907.0,46716.0,77727.0,37290.0,,,,,,,,,2.4,3.3,2.88,2.4,3.25,2.6,2.3,3.0,2.7,2.5,3.3,2.8,,,,2.25,3.2,2.75,2.4,3.25,2.63,2.3,3.25,2.7,2.4,3.2,2.7,2.4,3.25,2.6
19909,19694,19694,2008/2009,7,2008-09-27 00:00:00,490022,8596,8429,4,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,43230.0,23335.0,29049.0,23249.0,32553.0,32831.0,23254.0,37240.0,32414.0,35527.0,22969.0,11024.0,,67228.0,17480.0,25505.0,28901.0,101192.0,25166.0,32956.0,148905.0,37243.0,,,,,,,,,2.1,3.4,3.4,2.1,3.25,3.1,2.1,3.0,3.1,2.2,3.3,3.3,,,,2.05,3.2,3.1,2.1,3.25,3.1,2.1,3.25,3.1,2.1,3.25,3.2,2.1,3.2,3.25
19910,19694,19694,2008/2009,8,2008-10-04 00:00:00,490023,9925,8429,4,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,30974.0,41067.0,41071.0,41060.0,32455.0,30851.0,25382.0,97236.0,32448.0,37798.0,32826.0,11024.0,25505.0,17480.0,23729.0,67228.0,32956.0,28901.0,101192.0,32924.0,25166.0,37243.0,,,,,,,,,1.2,6.0,15.0,1.2,6.0,9.0,1.17,5.5,11.0,1.2,6.5,13.0,,,,1.14,5.5,15.0,1.17,5.5,15.0,1.15,6.0,12.0,1.2,6.0,12.0,1.2,5.5,12.0
19911,19694,19694,2008/2009,8,2008-10-04 00:00:00,490024,9938,8066,2,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,69259.0,25131.0,4747.0,32661.0,14039.0,35463.0,35972.0,34563.0,33693.0,23512.0,133997.0,32679.0,32659.0,74843.0,32670.0,32673.0,17749.0,32681.0,32664.0,25674.0,32942.0,41592.0,,,,,,,,,1.8,3.6,4.5,1.8,3.4,3.8,1.85,3.1,3.6,1.83,3.5,4.33,,,,1.8,3.25,3.8,1.73,3.4,4.33,1.8,3.25,4.0,1.87,3.3,4.0,1.73,3.4,4.5
19912,19694,19694,2008/2009,8,2008-10-04 00:00:00,490025,9860,8597,1,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,148483.0,34471.0,37307.0,32581.0,32583.0,30335.0,32617.0,12985.0,32576.0,34699.0,25625.0,32693.0,32697.0,32700.0,23151.0,32711.0,32703.0,32907.0,102777.0,46716.0,77727.0,37290.0,,,,,,,,,1.8,3.6,4.33,1.8,3.4,3.8,1.75,3.2,4.0,1.83,3.5,4.33,,,,1.8,3.25,3.8,1.83,3.2,4.0,1.8,3.3,4.0,1.83,3.3,4.25,1.83,3.25,4.2
19913,19694,19694,2008/2009,8,2008-10-04 00:00:00,490026,8485,10251,1,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,32418.0,29669.0,32457.0,32436.0,40570.0,32430.0,32453.0,32412.0,23839.0,32427.0,38966.0,25199.0,32969.0,34654.0,32786.0,32871.0,34447.0,41226.0,32630.0,32627.0,32706.0,39660.0,,,,,,,,,2.25,3.4,3.1,2.25,3.25,2.8,2.1,3.0,3.1,2.3,3.2,3.2,,,,2.1,3.2,3.0,2.25,3.25,2.88,2.2,3.25,2.9,2.25,3.25,3.0,2.25,3.3,2.88
19914,19694,19694,2008/2009,8,2008-10-05 00:00:00,490027,9800,8548,1,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,35513.0,23446.0,23720.0,32968.0,41062.0,33696.0,70273.0,32503.0,33915.0,31436.0,32978.0,32496.0,32964.0,39669.0,23998.0,31257.0,32618.0,30585.0,39109.0,23792.0,26123.0,34177.0,,,,,,,,,8.5,5.0,1.33,7.0,5.0,1.3,7.0,4.0,1.35,11.0,4.5,1.33,,,,8.0,4.0,1.33,8.5,4.5,1.3,8.5,5.0,1.25,8.0,4.5,1.36,8.5,4.5,1.33
19915,19694,19694,2008/2009,8,2008-10-05 00:00:00,490028,9927,8596,3,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,24985.0,32833.0,43246.0,32844.0,35502.0,37294.0,23083.0,32830.0,72464.0,23728.0,23117.0,43230.0,23335.0,32553.0,23249.0,29049.0,37240.0,23254.0,32831.0,35527.0,32414.0,22969.0,,,,,,,,,2.0,3.5,3.6,2.0,3.25,3.3,1.85,3.2,3.5,2.0,3.4,3.75,,,,1.91,3.2,3.5,2.0,3.25,3.4,2.0,3.25,3.25,2.05,3.3,3.4,2.0,3.25,3.5
